STOXXID;SEDOL;ISIN;effectiveDate;weightFactor;capFactor
B03N09;B03N094;TRAGSDHO91Q9;20230320;1;1.0
778763;B03MSK8;TREFBAH00019;20230320;1;1.0
B03MR9;B03MR90;TRADEVAW91E2;20230320;1;1.0
TR12H4;BMYSW18;TREBSGZ00037;20230320;1;1.0
TR214R;BN0XRV9;TRELDRT00020;20230320;1;1.0
TR12J6;BMVFFG8;TREKZBG00026;20230320;1;1.0
TR303Q;B8S9YR9;TREHLGY00016;20230320;1;1.0
TR309W;BL69JD3;TREMIAT00015;20230320;1;1.0
595889;B03MTV6;TRAISGEN91P9;20230320;1;1.0
TR120N;BSP5SR8;TREULSY00014;20230320;1;1.0
TR210N;BMCH8V9;TREHUNR00025;20230320;1;1.0
TR80D5;B03MWW8;TRAPARSN91H6;20230320;1;1.0
TR00G0;B03MRY5;TRAEGGUB91E8;20230320;1;1.0
B03MT9;B03MT94;TRAGOLTS91F0;20230320;1;1.0
TR12D0;B03MNF8;TRAAKSUE91L2;20230320;1;1.0
TR10EZ;B03MVR6;TRAKRSTL91A6;20230320;1;1.0
TR802U;B03MVB0;TRAKLBMO91C0;20230320;1;1.0
TR20N9;BMYRX12;TREHTTB00036;20230320;1;1.0
TR30BY;B03MZ74;TRAVAKKO91B7;20230320;1;1.0
B03MWH;B03MWH3;TRANTHOL91Q6;20230320;1;1.0
TR20E0;BBR6FM4;TRESAYR00013;20230320;1;1.0
TR20VH;B03MPK7;TRAAYENW91L0;20230320;1;1.0
TR20WI;B03MW17;TRAMMART91K7;20230320;1;1.0
TR307U;BMQ89N7;TREGMAT00027;20230320;1;1.0
TR20L7;BMFBDL3;TREESCR00029;20230320;1;1.0
TR20F1;BMDHT60;TRETEZL00021;20230320;1;1.0
B03MV8;B03MV87;TRAKARTN91D4;20230320;1;1.0
TR00BV;B624LY2;TRECMAS00010;20230320;1;1.0
TR80E6;B6Y3LL4;TREADSE00015;20230320;1;1.0
TR20H3;B4K4P04;TREINFM00017;20230320;1;1.0
TR015Q;BDT8SW3;TREPEGY00022;20230320;1;1.0
B03MNY;B03MNY7;TRAANHYT91O3;20230320;1;1.0
TR602S;BB2C7C1;TREPGYO00013;20230320;1;1.0
401207;B03MND6;TRAAKGRT91O5;20230320;1;1.0
TR10I3;BMHYTB2;TREESEN00024;20230320;1;1.0
TR11VH;BK5Z0G5;TRENATU00026;20230320;1;1.0
TR213Q;BMFTR59;TREKNKA00026;20230320;1;1.0
TR30AX;BM9F849;TRESUNT00010;20230320;1;1.0
TR108T;B03MTB6;TRAGOODY91E9;20230320;1;1.0
TR207T;BN496N8;TREANGN00028;20230320;1;1.0
TR20TF;BK1PVV1;TREPOLT00013;20230320;1;1.0
TR10CX;B03MS08;TRAEGSER91F0;20230320;1;1.0
TR216T;BPSLWD6;TRESUWN00022;20230320;1;1.0
TR00ZJ;B03MYL1;TRASMENS91H3;20230320;1;1.0
TR00M6;B03MW51;TRAMNDRS91B0;20230320;1;1.0
TR903W;B5LJCJ3;TREITFK00018;20230320;1;1.0
446208;B03MTP0;TRAIHLAS91D5;20230320;1;1.0
TR215S;BKSCRV7;TRENTGZ00014;20230320;1;1.0
TR11ZL;BKY89Q8;TRETRLC00022;20230320;1;1.0
TR20XJ;B03MNN6;TRAALKAW91D8;20230320;1;1.0
TR00FZ;B03MNL4;TRAALCTL91H9;20230320;1;1.0
TR20M8;B03MSD1;TRAESCOM91U8;20230320;1;1.0
TR00SC;B52G248;TREKTMR00015;20230320;1;1.0
TR505U;BSJCWP1;TRECUHE00018;20230320;1;1.0
TR10H2;BK6FNH6;TREARDY00023;20230320;1;1.0
B03MY2;B03MY22;TRATIREW91D1;20230320;1;1.0
468921;B03MX47;TRAPNSUT91A5;20230320;1;1.0
TR308V;B42DL67;TREMRGY00013;20230320;1;1.0
TR12I5;BMB60M2;TREKTSR00046;20230320;1;1.0
TR804W;B7VL442;TREFLAP00011;20230320;1;1.0
B07C9M;B07C9M3;TRETRBZ00016;20230320;1;1.0
TR014P;B3RCH53;TRELKMH00013;20230320;1;1.0
731398;B03MPV8;TRABJKAS91X6;20230320;1;1.0
TR00VF;B03MNH0;TRAALRSA91H2;20230320;1;1.0
TR00P9;B03MZ07;TRAUSAKW91F6;20230320;1;1.0
TR20YK;B03MNR0;TRAALYAG91A8;20230320;1;1.0
TR10G1;B03MZ30;TRAVAKFN91P9;20230320;1;1.0
B03MX2;B03MX25;TRAPETUN91A5;20230320;1;1.0
TR00O8;B03MWX9;TRAPENGD91A8;20230320;1;1.0
TR10VG;B03MWM8;TRANUGYO91Q9;20230320;1;1.0
TR009T;B03MW84;TRAMTEKS91B0;20230320;1;1.0
TR00XH;B03MT27;TRAGENTS91C4;20230320;1;1.0
TR00AU;B03MWN9;TRAOKANT91B5;20230320;1;1.0
TR107S;B459RS6;TREBZMT00017;20230320;1;1.0
TR00H1;B4W1M46;TREKRON00014;20230320;1;1.0
TR10TE;B03MQX7;TRADARDL91A3;20230320;1;1.0
599914;B03MN47;TRAAKENR91L9;20230320;1;1.0
TR00J3;B03MP29;TRAARENA91U1;20230320;1;1.0
TR11UG;BKVCXB6;TREMTRK00015;20230320;1;1.0
B07DQ4;B07DQ47;TREAKMG00018;20230320;1;1.0
TR011M;B55B6D7;TREAVOD00018;20230320;1;1.0
461242;B03MWK6;TRANETAS91H6;20230320;1;1.0
444527;B03MTH2;TRAHURGZ91D9;20230320;1;1.0
TR00I2;BMSK243;TRERTAL00018;20230320;1;1.0
ET016;B03MRN4;TRAYASAS91E0;20230320;1;1.0
ET008;B03MXZ8;TRATEKTU91K2;20230320;1;1.0
TR206S;B03MX03;TRAPKENT91K5;20230320;1;1.0
TR00RB;B03MT38;TREGREL00017;20230320;1;1.0
TR10F0;B03MW06;TRAMAALT91K5;20230320;1;1.0
TR10UF;B03MVS7;TRAKUTPO91F9;20230320;1;1.0
TR10ZK;B433B11;TREGDKM00012;20230320;1;1.0
ET022;B03MZ85;TRAVANET91A5;20230320;1;1.0
TR10YJ;BN2XCG7;TREFADE00012;20230320;1;1.0
TR00WG;B03MQ04;TRABROVA91S5;20230320;1;1.0
IN0B9P;6188535;INE256A01028;20230320;1;1.0
IN60GR;BF1BKG2;INE048G01026;20230320;1;1.0
IN20GN;BFMX0X4;INE04I401011;20230320;1;1.0
IN047G;B1XC098;INE061F01013;20230320;1;1.0
IN087K;B0SXY97;INE211B01039;20230320;1;1.0
IN70CO;BMZ1CH2;INE947Q01028;20230320;1;1.0
IN10U0;B6X5768;INE120A01034;20230320;1;1.0
IN50Y8;B0CJ800;INE823G01014;20230320;1;1.0
IN506G;B0LX4M7;INE191H01014;20230320;1;1.0
IN811F;B1L9PJ6;INE878B01027;20230320;1;1.0
IN50W6;6730895;INE387A01021;20230320;1;1.0
IN06S3;6101026;INE115A01026;20230320;1;1.0
IN09N1;6411510;INE640A01023;20230320;1;1.0
IN0BAQ;BQKRHR8;INE466L01038;20230320;1;1.0
IN02GN;B1FDHG5;INE472A01039;20230320;1;1.0
IN117E;B0VY3T0;INE944F01028;20230320;1;1.0
IN05GQ;B0C5QR1;INE043D01016;20230320;1;1.0
IN403C;BDB5J63;INE217B01036;20230320;1;1.0
IN08S5;B1R3S15;INE891D01026;20230320;1;1.0
IN08AN;B058J56;INE140A01024;20230320;1;1.0
IN01TZ;6168902;INE438A01022;20230320;1;1.0
IN05KU;B0838V7;INE530B01024;20230320;1;1.0
IN066H;6743257;INE220G01021;20230320;1;1.0
IN12IQ;B156WQ9;INE536A01023;20230320;1;1.0
IN04OX;B192HJ1;INE776C01039;20230320;1;1.0
IN902G;BD102C5;INE216P01012;20230320;1;1.0
IN12HP;6271189;INE285A01027;20230320;1;1.0
IN812G;BNC5412;INE935N01020;20230320;1;1.0
IN0A2H;B0DX8R8;INE040H01021;20230320;1;1.0
IN07GS;6698153;INE331A01037;20230320;1;1.0
IN10SY;BYMFG13;INE176A01028;20230320;1;1.0
IN04U3;B0YVBS3;INE246F01010;20230320;1;1.0
IN05PZ;B19HGC2;INE136B01020;20230320;1;1.0
IN18S6;B084VN3;INE511C01022;20230320;1;1.0
IN50IS;BYXXQB6;INE398R01022;20230320;1;1.0
IN13AJ;BLF7FN0;INE596I01012;20230320;1;1.0
IN60FQ;BYY2W03;INE600L01024;20230320;1;1.0
IN041A;B1D3ZC9;INE302A01020;20230320;1;1.0
IN04R0;B1BFBC9;INE233A01035;20230320;1;1.0
IN0BFV;BKDX4P8;INE933S01016;20230320;1;1.0
IN19GV;BL540N6;INE227W01023;20230320;1;1.0
IN70KW;B29ZGD4;INE791I01019;20230320;1;1.0
IN2018;B5KYHQ1;INE498L01015;20230320;1;1.0
IN06T4;B1KMXJ2;INE269B01029;20230320;1;1.0
IN0BJZ;6143857;INE325A01013;20230320;1;1.0
IN10BH;B4T3LF9;INE811K01011;20230320;1;1.0
IN11JQ;6313940;INE491A01021;20230320;1;0.6887357
IN616I;BMDP7V5;INE930H01031;20230320;1;1.0
IN07LX;6139447;INE139A01034;20230320;1;1.0
IN1129;6415062;INE193E01025;20230320;1;1.0
IN60ZA;B06XYJ9;INE572A01028;20230320;1;1.0
IN809M;6289922;INE269A01021;20230320;1;1.0
IN086J;6124960;INE182A01018;20230320;1;1.0
IN04LU;6698755;INE935A01035;20230320;1;1.0
IN806J;BF93XC7;INE149A01033;20230320;1;1.0
IN008D;B6SNRV2;INE257A01026;20230320;1;1.0
IN20QX;BKVD654;INE872J01023;20230320;1;1.0
IN19JY;BLD30W4;INE967H01017;20230320;1;1.0
IN801E;BGLRNT1;INE022Q01020;20230320;1;0.5267684
IN12JR;B03KTQ5;INE348B01021;20230320;1;1.0
IN025C;6716992;INE462A01022;20230320;1;1.0
IN06GR;BZ7PLF4;INE036D01028;20230320;1;0.74
IN60BM;B0YJJ27;INE389H01022;20230320;1;1.0
IN40FO;BZ3D550;INE987B01026;20230320;1;1.0
IN507H;B1LDTB8;INE235A01022;20230320;1;1.0
IN60U5;BD0CSH9;INE410P01011;20230320;1;1.0
IN139I;B1LGZV9;INE483C01032;20230320;1;1.0
IN13GP;BMC52Y4;INE419U01012;20230320;1;1.0
IN0BDT;BL1N1S9;INE258G01013;20230320;1;1.0
IN122A;6548333;INE439A01020;20230320;1;1.0
IN08ZC;B0JJVB5;INE343B01030;20230320;1;1.0
IN203A;6208411;INE548A01028;20230320;1;1.0
IN04DM;B1GKL41;INE017A01032;20230320;1;1.0
IN13CL;BPH04P0;INE00WC01027;20230320;1;1.0
IN706I;BD0FRL5;INE976G01028;20230320;1;0.6920582
IN829O;BKKKN11;INE410B01037;20230320;1;1.0
IN60R2;BYZ5JH7;INE208C01025;20230320;1;1.0
IN138H;BMGH718;INE150B01039;20230320;1;1.0
IN06FQ;B02N266;INE220B01022;20230320;1;1.0
IN617J;BD0F6Q3;INE951I01027;20230320;1;1.0
IN03S0;B083S06;INE126A01031;20230320;1;1.0
IN0308;6099938;INE085A01013;20230320;1;1.0
IN0BM2;BG5KMJ9;INE686Y01026;20230320;1;1.0
IN30EM;BWFGD74;INE031B01049;20230320;1;1.0
IN50T3;BN4MYC2;INE183A01024;20230320;1;1.0
IN11T0;B7648C2;INE054A01027;20230320;1;1.0
IN0229;B06KS32;INE119A01028;20230320;1;1.0
IN02Z6;BNVXB61;INE486A01021;20230320;1;1.0
IN60JU;6397579;INE539A01019;20230320;1;1.0
IN11IP;B3DGKJ4;INE342J01019;20230320;1;1.0
IN0BHX;BKTQQK0;INE03QK01018;20230320;1;1.0
IN12NV;6570400;INE522D01027;20230320;1;1.0
IN04PY;6101048;INE113A01013;20230320;1;1.0
IN30NV;B71PG48;INE743M01012;20230320;1;1.0
IN60W7;BF0VND1;INE477A01020;20230320;1;1.0
IN213B;BLH30F3;INE806T01012;20230320;1;1.0
IN20OV;BL6L423;INE852O01025;20230320;1;1.0
IN20X4;BLBJ0P7;INE317I01021;20230320;1;1.0
IN0BK0;B1FXCV5;INE541A01023;20230320;1;1.0
IN20HO;BLF7820;INE094J01016;20230320;1;1.0
IN30KS;BN960L0;INE474Q01031;20230320;1;1.0
IN12V3;B1LQJY0;INE836A01035;20230320;1;1.0
IN0218;6100250;INE058A01010;20230320;1;1.0
IN607I;BZC0W28;INE195J01029;20230320;1;1.0
IN11X4;6374754;INE501A01019;20230320;1;1.0
IN05T3;BMTY040;INE821I01022;20230320;1;1.0
IN50PZ;BWCGVX9;INE101D01020;20230320;1;1.0
IN113A;6143255;INE301A01014;20230320;1;1.0
IN70O0;BYZ02R3;INE913H01037;20230320;1;1.0
IN18P3;BMFMT18;INE0BY001018;20230320;1;1.0
IN40DM;B12G4M2;INE786A01032;20230320;1;1.0
IN18V9;BMCMVV5;INE732I01013;20230320;1;1.0
IN03PX;B291KM9;INE532F01054;20230320;1;1.0
IN08GT;B0FHS89;INE074A01025;20230320;1;1.0
IN60MX;BD04046;INE002S01010;20230320;1;1.0
IN80AN;BBJKFV3;INE274F01020;20230320;1;1.0
IN02V2;BKS8B79;INE172A01027;20230320;1;1.0
IN3019;BDVPZL0;INE171Z01018;20230320;1;1.0
IN07P1;B0FXGP0;INE868B01028;20230320;1;1.0
IN60KV;B02N2W2;INE739E01017;20230320;1;1.0
IN13HQ;BMC43M6;INE450U01017;20230320;1;1.0
IN21BJ;BKS9DQ5;INE0DK501011;20230320;1;1.0
IN0A1G;B128WL3;INE424H01027;20230320;1;1.0
IN20PW;BN92WP6;INE864I01014;20230320;1;1.0
IN818M;B03RN31;INE050E01027;20230320;1;1.0
IN20FM;B88SZ73;INE425B01027;20230320;1;1.0
IN0B6M;6291790;INE716A01013;20230320;1;1.0
IN11KR;BMG4WZ8;INE690A01028;20230320;1;1.0
IN20IP;BKPR4Y7;INE118D01016;20230320;1;1.0
IN826L;BFXXQQ8;INE142Z01019;20230320;1;1.0
IN0AWB;6142854;INE228A01035;20230320;1;1.0
IN19BQ;BL0KWD3;INE064C01022;20230320;1;1.0
IN501B;B16NQ89;INE536H01010;20230320;1;1.0
IN30FN;B98CG57;INE148I01020;20230320;1;1.0
IN511C;BD3B130;INE421D01022;20230320;1;1.0
IN303B;BP5JGC0;INE128S01021;20230320;1;1.0
IN0BN3;BYVKG53;INE741K01010;20230320;1;1.0
IN80P2;BDRKN48;INE634I01029;20230320;1;1.0
IN03T1;B1CSBH2;INE230A01023;20230320;1;1.0
IN81GU;6139889;INE276A01018;20230320;1;1.0
IN08W9;B292TZ8;INE621H01010;20230320;1;1.0
IN01NT;B8BGVX2;INE885A01032;20230320;1;1.0
IN82BQ;BF2LSQ7;INE970X01018;20230320;1;1.0
IN10Y4;B297KD8;INE668F01031;20230320;1;1.0
IN50R1;BRB3170;INE306R01017;20230320;1;1.0
IN08O1;6349956;INE855B01025;20230320;1;1.0
IN30MU;BNG3NL5;INE961O01016;20230320;1;1.0
IN0BBR;BF2LT08;INE763G01038;20230320;1;1.0
IN710D;B0LR6C3;INE499A01024;20230320;1;1.0
IN81ES;6135843;INE199A01012;20230320;1;1.0
IN70R3;BF1XGY8;INE010J01012;20230320;1;1.0
IN10TZ;6098601;INE233B01017;20230320;1;1.0
IN11GN;BMFCZG5;INE825A01020;20230320;1;1.0
IN30JR;B691276;INE901L01018;20230320;1;1.0
IN20U1;BK709V6;INE07Y701011;20230320;1;1.0
IN81V9;B1KKXG3;INE684F01012;20230320;1;1.0
IN18XB;6293172;INE759A01021;20230320;1;1.0
IN20CJ;B7L5LS7;INE745G01035;20230320;1;0.5766741
IN60P0;B84NYN1;INE105A01035;20230320;1;1.0
IN092G;6099853;INE036A01016;20230320;1;1.0
IN035D;6099905;INE055A01016;20230320;1;1.0
IN0BCS;BHHLPD2;INE112L01020;20230320;1;1.0
IN50Z9;B567V73;INE152M01016;20230320;1;1.0
IN711E;BFYZ6V8;INE520A01027;20230320;1;1.0
IN81M0;BDDX4S2;INE371P01015;20230320;1;1.0
IN30LT;BD3GM43;INE281B01032;20230320;1;1.0
IN068J;6330637;INE780C01023;20230320;1;1.0
IN11LS;B29NPW0;INE738I01010;20230320;1;1.0
IN602D;B174733;INE418H01029;20230320;1;1.0
IN20NU;BF93XP0;INE666D01022;20230320;1;1.0
IN10LR;B71NQN1;INE026A01025;20230320;1;1.0
IN612E;6424392;INE767A01016;20230320;1;1.0
IN70ZB;BZ56DZ3;INE460H01021;20230320;1;1.0
IN70AM;BD8DJG0;INE916U01025;20230320;1;1.0
IN10JP;B097TX7;INE498B01024;20230320;1;1.0
IN80IV;B00FRJ2;INE399C01030;20230320;1;1.0
IN09YC;6295855;INE089C01029;20230320;1;1.0
IN60X8;BF07072;INE483S01020;20230320;1;1.0
IN50KU;6345482;INE482A01020;20230320;1;1.0
IN503D;B02VC93;INE001B01026;20230320;1;1.0
IN077J;B233M14;INE338I01027;20230320;1;1.0
IN824J;BYT2WF3;INE985S01024;20230320;1;1.0
IN02RY;6152626;INE340A01012;20230320;1;1.0
IN20SZ;BLNM4L8;INE979A01025;20230320;1;1.0
IN214C;BYWZ000;INE932X01018;20230320;1;1.0
IN80R4;BJS6GL5;INE665A01038;20230320;1;1.0
IN20MT;BD606S4;INE586V01016;20230320;1;1.0
IN212A;6130882;INE789E01012;20230320;1;1.0
IN10OU;B53NR43;INE517F01014;20230320;1;1.0
IN0AJY;6326067;INE517B01013;20230320;1;1.0
IN218G;BN71Y82;INE278Y01022;20230320;1;1.0
IN062D;B0703M5;INE351F01018;20230320;1;1.0
IN80DQ;BF29PR1;INE298J01013;20230320;1;1.0
IN05Q0;B1TRMQ8;INE069I01010;20230320;1;1.0
IN09T7;B0LNXC0;INE087H01022;20230320;1;1.0
IN05BL;B1CKQW8;INE886H01027;20230320;1;1.0
IN10QW;6152615;INE373A01013;20230320;1;1.0
IN81R5;B45SRY9;INE600K01018;20230320;1;1.0
IN06DO;B10SSN9;INE700A01033;20230320;1;1.0
IN12Z7;B687WY2;INE146L01010;20230320;1;1.0
IN81O2;BP95CX7;INE399G01023;20230320;1;1.0
IN05DN;6150062;INE383A01012;20230320;1;1.0
IN20V2;B01TR82;INE161A01038;20230320;1;1.0
IN095J;B2NP5J9;INE614G01033;20230320;1;1.0
IN610C;BYYDY11;INE615P01015;20230320;1;1.0
IN20T0;BKSH831;INE071N01016;20230320;1;1.0
IN81JX;6165099;INE335A01012;20230320;1;1.0
IN10IO;6124896;INE133A01011;20230320;1;1.0
IN40BK;B6XVH33;INE225D01027;20230320;1;1.0
IN2108;6695110;INE633B01018;20230320;1;1.0
IN08KX;B00L819;INE877F01012;20230320;1;1.0
IN09S6;B1WT346;INE232I01014;20230320;1;1.0
IN807K;6124904;INE163A01018;20230320;1;1.0
IN817L;BD72JF7;INE039C01032;20230320;1;1.0
IN80O1;BNHWKG5;INE602A01031;20230320;1;1.0
IN027E;6139704;INE258A01016;20230320;1;1.0
IN07JV;B0FRZQ6;INE725A01022;20230320;1;1.0
IN81U8;B8XF8R0;INE665J01013;20230320;1;0.9037256
IN80YB;BYWKX73;INE850D01014;20230320;1;1.0
IN07NZ;6374895;INE589A01014;20230320;1;1.0
IN19HW;BMW25T1;INE576O01020;20230320;1;1.0
IN10RX;6690535;INE939A01011;20230320;1;1.0
IN11BI;B1KMXR0;INE371A01025;20230320;1;1.0
IN06HS;6130064;INE614B01018;20230320;1;0.49
IN08HU;6104337;INE010A01011;20230320;1;1.0
IN065G;6152723;INE324A01024;20230320;1;1.0
IN81ZD;6334327;INE768C01010;20230320;1;1.0
IN01Z5;B170D88;INE203A01020;20230320;1;1.0
IN60S3;B15T3F4;INE255A01020;20230320;1;1.0
IN09Q4;B1BL581;INE671H01015;20230320;1;1.0
IN00RW;B02GZ11;INE531E01026;20230320;1;1.0
IN20JQ;6438597;INE260D01016;20230320;1;1.0
IN80W9;BF0F7S6;INE805D01034;20230320;1;1.0
IN18Q4;BYSVNL4;INE192B01031;20230320;1;1.0
IN70S4;B032MC8;INE019C01026;20230320;1;1.0
IN18R5;BNYGG39;INE418L01021;20230320;1;1.0
IN03X5;6374798;INE510A01028;20230320;1;1.0
IN70V7;6135898;INE186A01019;20230320;1;1.0
IN60OZ;BDT5493;INE095N01031;20230320;1;1.0
IN816K;BNGFSG1;INE036B01030;20230320;1;1.0
IN606H;BR0XHK6;INE059D01020;20230320;1;1.0
IN70LX;BDFXQ84;INE871C01038;20230320;1;1.0
IN70X9;BKMFNP8;INE285J01028;20230320;1;1.0
IN071D;B12G541;INE271B01025;20230320;1;1.0
IN07MY;B1JRSG0;INE870H01013;20230320;1;1.0
IN09KY;6349967;INE683A01023;20230320;1;0.49
IN20RY;6095895;INE959A01019;20230320;1;1.0
IN821G;BD7Y7L5;INE818H01020;20230320;1;1.0
IN60NY;B7F8TD3;INE050A01025;20230320;1;1.0
IN09ES;6101242;INE109A01011;20230320;1;1.0
IN10MS;B60CMV2;INE613A01020;20230320;1;1.0
IN067I;BQQF4T7;INE168A01041;20230320;1;1.0
IN712F;6399887;INE545A01016;20230320;1;1.0
IN50EO;B1BL570;INE725G01011;20230320;1;1.0
IN615H;BF0MFR2;INE837H01020;20230320;1;1.0
IN80S5;BF4GCB3;INE704P01017;20230320;1;1.0
IN18WA;BMYPH92;INE754A01055;20230320;1;1.0
IN502C;B9LY7V3;INE876N01018;20230320;1;1.0
IN305D;B98B6W1;INE752H01013;20230320;1;1.0
IN702E;BZBW3M2;INE334L01012;20230320;1;0.6148827
IN19ET;BPBM1J5;INE177H01021;20230320;1;1.0
IN709L;BD6FGZ6;INE572E01012;20230320;1;1.0
IN0BIY;BKV0R07;INE270A01029;20230320;1;1.0
IN05Y8;B01GVY7;INE455F01025;20230320;1;1.0
IN605G;B89K1V4;INE873D01024;20230320;1;1.0
IN80N0;BTGN050;INE573A01042;20230320;1;1.0
IN051B;B0NSG79;INE549A01026;20230320;1;1.0
IN11FM;6525789;INE258B01022;20230320;1;1.0
IN805I;6124603;INE128A01029;20230320;1;1.0
IN125D;B4TL1F3;INE933K01021;20230320;1;1.0
IN1208;B63WX27;INE956G01038;20230320;1;1.0
IN803G;BF4VRJ1;INE076B01028;20230320;1;1.0
IN604F;BC43RR4;INE442H01029;20230320;1;1.0
IN81IW;BF93XL6;INE317F01035;20230320;1;1.0
IN50NX;BYWKBQ8;INE576I01022;20230320;1;1.0
IN30HP;B8W3TV6;INE599M01018;20230320;1;1.0
IN0B4K;B00YYS7;INE049B01025;20230320;1;1.0
IN81YC;6373610;INE764D01017;20230320;1;1.0
IN10W2;6135887;INE224A01026;20230320;1;1.0
IN50S2;BD9FVN6;INE483B01026;20230320;1;1.0
IN81DR;BD203Z4;INE150G01020;20230320;1;1.0
IN60V6;6312679;INE421C01016;20230320;1;1.0
IN124C;B1FGWY7;INE060A01024;20230320;1;1.0
IN81LZ;BDZ2NZ7;INE338A01024;20230320;1;1.0
IN80ZC;BJXFHW5;INE858B01029;20230320;1;1.0
IN611D;BRC0Q31;INE659A01023;20230320;1;1.0
IN02FM;B00YYR6;INE306A01021;20230320;1;1.0
IN061C;6312345;INE175A01038;20230320;1;1.0
IN81S6;BG06NL1;INE619B01017;20230320;1;1.0
IN80FS;6829618;INE355A01028;20230320;1;1.0
IN18T7;6427186;INE557A01011;20230320;1;1.0
IN405E;BJF6Z88;INE455I01029;20230320;1;1.0
IN70FR;B2QP4C2;INE274G01010;20230320;1;1.0
IN205C;B0ZJXW4;INE503A01015;20230320;1;0.406435
IN304C;B00HR98;INE124G01033;20230320;1;0.3580486
IN819N;6293570;INE083A01026;20230320;1;1.0
IN20AH;B7T1QT3;INE051B01021;20230320;1;1.0
IN802F;BZ3CLM6;INE075I01017;20230320;1;1.0
IN50HR;BYZX1D1;INE790G01031;20230320;1;1.0
IN116D;B00FQJ5;INE351A01035;20230320;1;1.0
IN80HU;6163446;INE398A01010;20230320;1;1.0
IN0319;6121563;INE178A01016;20230320;1;1.0
IN1118;B2RHXS6;INE683C01011;20230320;1;1.0
IN80MZ;B1XF611;INE508G01029;20230320;1;1.0
IN81FT;B09G569;INE231F01020;20230320;1;1.0
IN60DO;6245690;INE435G01025;20230320;1;1.0
IN13BK;BFYN140;INE624Z01016;20230320;1;1.0
IN823I;6737078;INE922A01025;20230320;1;1.0
IN81T7;B03QWC0;INE625G01013;20230320;1;1.0
IN70HT;6157869;INE384A01010;20230320;1;1.0
IN70BN;BYY7XH2;INE917M01012;20230320;1;1.0
IN12OW;B4NRBT1;INE490G01020;20230320;1;1.0
IN60Q1;6101651;INE107A01015;20230320;1;1.0
IN80T6;BND8Z84;INE715B01021;20230320;1;1.0
IN80V8;6058393;INE782A01015;20230320;1;1.0
IN05HR;6121983;INE039A01010;20230320;1;1.0
IN70NZ;B4N4YZ9;INE895B01021;20230320;1;1.0
IN50JT;B1XBYT3;INE332A01027;20230320;1;1.0
IN81WA;BYXTLN1;INE686A01026;20230320;1;1.0
IN70GS;BDCT254;INE274V01019;20230320;1;1.0
IN81P3;6325592;INE559A01017;20230320;1;1.0
IN026D;B842290;INE032A01023;20230320;1;1.0
IN50CM;B96RL59;INE612J01015;20230320;1;1.0
B28XVV;B28XVV2;GRS496003005;20230320;1;1.0
442170;4421704;GRS145003000;20230320;1;1.0
424894;4248947;GRS245213004;20230320;1;1.0
586019;5860191;GRS359353000;20230320;1;1.0
410827;4108278;GRS395363005;20230320;1;1.0
B1ZBHG;B1ZBHG9;GRS495003006;20230320;1;1.0
712495;7124958;GRS204003008;20230320;1;1.0
GR802H;BDZTGG0;GRS337003008;20230320;1;1.0
GR701F;BYW5KK0;GRS518003009;20230320;1;1.0
420535;4205351;GRS191213008;20230320;1;1.0
434777;4347770;GRS096003009;20230320;1;1.0
GR0018;BHBFSR5;GRS310003009;20230320;1;1.0
764862;7648629;GRS470003013;20230320;1;1.0
GR135G;BFX3DL2;GRS087003000;20230320;1;1.0
GR1019;BG0WLZ9;GRS281003004;20230320;1;1.0
579928;5799284;GRS343313003;20230320;1;1.0
B02LFN;B02LFN8;GRS314003005;20230320;1;1.0
GR136H;4878913;GRS239003007;20230320;1;1.0
PL10CN;B4PTLY0;PLKRK0000010;20230320;1;1.0
521638;5216385;PLKETY000011;20230320;1;1.0
597895;5978953;PLSOFTB00016;20230320;1;1.0
PL303G;B8W8F13;PLALIOR00045;20230320;1;1.0
414933;4149330;PLBUDMX00013;20230320;1;1.0
PL10DO;B6R2S06;PLJSW0000015;20230320;1;1.0
PL004E;B5P7L41;PLTAURN00011;20230320;1;1.0
PL801J;BL0RRT5;PLLVTSF00010;20230320;1;1.0
PL90K3;B3B61Y8;PLZATRM00012;20230320;1;1.0
PL701I;B4XY9X2;PLBNFTS00018;20230320;1;1.0
EW052;B3F97B2;PLENEA000013;20230320;1;1.0
B07XWG;BGT2VX8;ES0105375002;20230320;1;1.0
PL802K;B5KQ0S0;PL11BTS00015;20230320;1;1.0
B04QR1;B04QR13;PLCCC0000016;20230320;1;1.0
B0663T;B0663T1;PLCIECH00018;20230320;1;1.0
B1Z774;B1Z7745;PLLCCRP00017;20230320;1;1.0
PL702J;BZ059D5;PLXTRDM00011;20230320;1;1.0
PL90DW;BDC5PF3;PLATPRT00018;20230320;1;1.0
B064B9;B064B91;PLEURCH00011;20230320;1;1.0
PL11U6;BLH1TK5;US44853H1086;20230320;1;1.0
B1B59T;B1B59T2;PLFAMUR00012;20230320;1;1.0
PL101C;B55XKV9;PLGPW0000017;20230320;1;1.0
EW031;B28ZQ24;LU0327357389;20230320;1;1.0
PL20FR;B28PT92;CY1000031710;20230320;1;1.0
PL501G;BP8GHR0;PLALMTL00023;20230320;1;1.0
PL804M;B4NYKP1;PLSELVT00013;20230320;1;1.0
PL10FQ;B3YPG92;PLMOBRK00013;20230320;1;1.0
PL909S;BFZCQ74;PLTSQGM00016;20230320;1;1.0
